date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,41.555,40.005,41.605,37.255,145869.28,640152.53,0.9040677966101696,,0.0
2021-05-11,39.755,38.835,40.345000000000006,38.605,76929.21,333641.924,0.9014623955431756,,0.0
2021-05-12,38.635000000000005,39.365,39.425,37.555,83575.42,358280.38,0.9026599403806468,,0.0
2021-05-13,38.755,37.035,38.955000000000005,36.855,149696.87,625023.255,0.8971656976744187,,0.0
2021-05-14,37.115,38.035,38.135000000000005,36.935,115193.4,481952.174,0.8995979186376538,,0.0
2021-05-17,37.945,38.885000000000005,39.415,37.945,126700.86,546838.696,0.9015766287966612,,0.0
2021-05-18,38.875,38.585,39.205000000000005,37.935,62471.74,265941.443,0.9008872285780996,,0.0
2021-05-19,38.155,38.755,39.105,38.155,78403.98,336941.095,0.901279069767442,,0.0
2021-05-20,38.795,39.015,39.405,38.535,76071.63,328109.141,0.901872399445215,,0.0
2021-05-21,38.865,38.355,39.035,37.955000000000005,54419.41,232092.434,0.9003521126760564,,0.0
2021-05-24,37.905,38.535,38.685,37.905,46844.41,199729.778,0.9007713884992988,,0.0
2021-05-25,38.355,39.665,39.875,37.985,111641.52,482593.904,0.9033249829196084,,0.0
2021-05-26,39.035,40.485,40.935,39.035,120745.47,538845.563,0.9050972501676728,,0.0
2021-05-27,40.355,40.105,40.575,39.515,87472.74,386407.053,0.904284103720406,,0.0
2021-05-28,40.085,39.305,40.655,39.125,87162.54,383612.64,0.9025258323765788,,0.0
2021-05-31,39.555,41.755,42.055,38.565000000000005,183859.18,832475.64,0.907717391304348,,0.0
2021-06-01,41.785,41.815000000000005,42.285,40.465,130288.77,594685.46,0.907837603126357,,0.0
2021-06-02,41.655,44.555,44.585,41.355,200564.81,961447.239,0.9130122950819672,,0.0
2021-06-03,44.365,44.005,45.535,43.905,154216.39,754119.378,0.9120207253886012,,0.0
2021-06-04,44.005,44.115,44.565000000000005,42.855,99044.41,477956.054,0.9122208436724566,,0.0
2021-06-07,44.105,43.725,44.535,43.255,70756.91,339175.531,0.911507191994997,,0.0
2021-06-08,43.695,43.465,44.915,43.175,74009.69,355964.826,0.9110249423600922,,0.0
2021-06-09,43.865,42.535,43.895,42.345000000000006,86276.17,405470.658,0.909256092347157,,0.0
2021-06-10,42.985,42.395,43.495000000000005,41.965,77732.02,364819.786,0.9089837049742712,,0.0
2021-06-11,42.815,41.665,42.895,41.185,85353.73,387574.634,0.9185405643738976,,0.0
2021-06-15,41.385,41.295,41.825,40.755,62775.92,282760.479,0.9178706379195376,,0.0
2021-06-16,41.505,40.135,41.595,39.505,78097.95,342773.912,0.9156970111795574,,0.0
2021-06-17,40.445,40.575,40.805,40.005,58162.71,257066.817,0.9165348994804609,,0.0
2021-06-18,40.675,39.675,40.705,39.585,55222.3,240480.79,0.9148028591192068,,0.0
2021-06-21,39.505,38.605,39.505,38.305,87833.64,372356.416,0.912647754137116,,0.0
2021-06-22,38.955,38.505,39.615,37.955,99268.18,420607.535,0.9124407582938387,,0.0
2021-06-23,38.505,38.355,39.645,38.255,100137.01,425003.466,0.912128418549346,,0.0
2021-06-24,38.805,38.205,38.845,37.705,74816.85,313759.317,0.9118138424821002,,0.0
2021-06-25,38.065,38.345,38.805,38.015,99628.96,419205.068,0.9121075166508088,,0.0
2021-06-28,38.445,37.695,38.465,37.105,138343.47,570456.659,0.9107272287992269,,0.0
2021-06-29,37.695,36.585,37.695,36.185,188896.91,759448.465,0.9082671300893744,,0.0
2021-06-30,36.205,35.555,36.435,34.865,149446.64,585500.092,0.905859872611465,,0.0
2021-07-01,35.555,36.155,36.805,34.655,131752.96,521501.893,0.9072772898368884,,0.0
2021-07-02,35.605,34.715,36.035,34.315,150079.35,579036.55,0.9038010934652434,,0.0
2021-07-05,34.715,33.205,34.715,32.655,214622.82,794230.809,0.8998644986449864,,0.0
2021-07-06,33.615,33.655,34.075,33.035,156177.16,580787.148,0.9010709504685408,,0.0
2021-07-07,33.505,35.045,35.365,33.185,177411.0,681509.694,0.9046205472379968,,0.0
2021-07-08,37.705,35.385,38.545,34.985,348103.59,1398983.291,0.9054503582395088,,0.0
2021-07-09,35.855,36.485,36.605,34.715,194228.1,768964.758,0.908038825286212,,0.0
2021-07-12,37.075,35.865,37.085,35.575,157868.72,626212.66,0.90659757330637,,0.0
2021-07-13,35.935,37.025,37.085,35.905,153573.1,619255.699,0.9092583497053044,,0.0
2021-07-14,37.605,36.295,37.605,36.295,110349.69,446458.838,0.9076019004751188,,0.0
2021-07-15,36.505,36.555,36.985,35.685,94156.86,376626.751,0.9081987577639752,,0.0
2021-07-16,36.215,34.635,36.465,34.515,152769.91,592697.55,0.9036003130707018,,0.0
2021-07-19,34.485,34.255,35.395,33.705,133452.46,508790.776,0.902635046113307,,0.0
2021-07-20,34.005,35.055,35.215,33.705,131521.89,501496.328,0.9046451612903226,,0.0
2021-07-21,35.015,35.735,35.805,35.005,109021.31,428406.026,0.9062896271874208,,0.0
2021-07-22,36.115,36.705,36.965,35.735,138375.3,556562.703,0.908539603960396,,0.0
2021-07-23,36.755,35.755,36.905,35.345,116188.14,460952.337,0.9063371356147022,,0.0
2021-07-26,35.455,33.555,35.685,32.805,140895.94,528408.145,0.9008053691275169,,0.0
2021-07-27,33.405,29.885,33.785,29.875,296899.66,1033918.906,0.8899642644431209,,0.0
2021-07-28,29.915,29.265,30.495,28.365,153254.39,508692.713,0.8878944174757282,,0.0
2021-07-29,29.935,29.305,30.505000000000003,29.195,138457.83,463649.992,0.8880303030303031,,0.0
2021-07-30,29.325000000000003,28.755000000000003,29.685,28.605,149925.97,489443.905,0.8861325115562404,,0.0
2021-08-02,28.635,29.805,30.655,27.885,240901.39,794029.73,0.8897014925373135,,0.0
2021-08-03,29.955,33.155,33.155,29.805,276955.29,990396.367,0.8997286295793758,,0.0
2021-08-04,33.305,33.605,34.005,32.565,236261.5,875655.638,0.9009383378016086,,0.0
2021-08-05,33.605,33.125,34.585,32.935,148199.37,553824.125,0.8996469310157523,,0.0
2021-08-06,33.545,32.205,33.585,31.725,179603.55,644646.468,0.897075208913649,,0.0
2021-08-09,32.295,32.795,33.455,31.555,149061.83,539504.048,0.8987393806522335,,0.0
2021-08-10,32.635,33.165,33.445,31.805,155912.29,567991.542,0.899755832881172,,0.0
2021-08-11,33.505,33.515,35.205,33.285,193006.17,729771.099,0.9006987368986832,,0.0
2021-08-12,33.205,33.105,33.625,32.555,85020.58,312618.283,0.8995923913043478,,0.0
2021-08-13,33.305,32.905,33.375,32.705,70776.72,259685.564,0.8990437158469945,,0.0
2021-08-16,32.785,33.275,34.205,32.785,106739.58,397860.954,0.9000540979172301,,0.0
2021-08-17,33.275,33.805,35.065,32.845,207633.33,785808.054,0.9014666666666666,,0.0
2021-08-18,33.835,34.085,34.305,32.935,145111.44,544033.952,0.902196929592377,,0.0
2021-08-19,33.595,33.005,34.405,32.525,143621.76,530133.371,0.8993188010899182,,0.0
2021-08-20,32.835,32.065,32.885,31.055,174106.57,617987.236,0.8966722595078299,,0.0
2021-08-23,32.185,33.665,33.955,32.105,160815.22,592758.247,0.9010974304068522,,0.0
2021-08-24,33.995,33.335,34.495,33.165,88041.7,328206.33,0.9002160410477991,,0.0
2021-08-25,33.575,32.655,33.575,32.355,119293.26,435238.795,0.8983493810178818,,0.0
2021-08-26,32.615,31.015,32.615,31.015,121132.06,426633.627,0.8935465283779891,,0.0
2021-08-27,31.035,30.485,31.605,30.415,90012.99,311596.126,0.891895845523698,,0.0
2021-08-30,30.485,29.705,30.485,29.635,102570.82,345289.578,0.8893712574850299,,0.0
2021-08-31,29.305,29.405,29.995,28.905,98215.32,325377.227,0.888368580060423,,0.0
2021-09-01,29.305,31.205,32.125,29.145000000000003,230111.45,793865.775,0.8941260744985673,,0.0
2021-09-02,31.155,31.365,32.965,31.015,230483.38,817114.929,0.8946092413006275,,0.0
2021-09-03,31.305,31.975,32.635,30.645000000000003,172619.87,613649.109,0.8964115503223997,,0.0
2021-09-06,31.975,32.985,33.265,31.855,157474.46,575510.83,0.8992639040348964,,0.0
2021-09-07,32.985,34.035,34.075,32.425,162250.85,603152.54,0.9020673204346672,,0.0
2021-09-08,34.045,34.045,34.485,33.305,146607.22,551046.864,0.9020932697403286,,0.0
2021-09-09,33.995,33.955,34.255,33.005,156284.47,583508.846,0.901859229747676,,0.0
2021-09-10,33.885,33.805,35.475,33.545,158928.72,606404.043,0.9014666666666666,,0.0
2021-09-13,33.605,34.065,35.165,33.295,132561.63,502423.54,0.902145127118644,,0.0
2021-09-14,34.025,31.795,34.025,31.695,201831.01,731325.318,0.8958861651169343,,0.0
2021-09-15,31.665,29.705,31.795,29.425,254796.89,864090.008,0.8893712574850299,,0.0
2021-09-16,29.435,28.275,29.905,28.005,252989.82,819417.227,0.8844228964654364,,0.0
2021-09-17,28.245,28.805,28.975,27.685,160207.2,513817.121,0.8863076923076924,,0.0
2021-09-22,28.225,28.265,28.975,27.985,94028.37,302466.99,0.884386733416771,,0.0
2021-09-23,28.765,28.895000000000003,29.425,28.265,134099.45,434284.843,0.8866216630868364,,0.0
2021-09-24,29.355,28.485,29.505000000000003,28.165,118085.85,380213.155,0.8851771286513362,,0.0
2021-09-27,28.455,28.535,28.955,28.255,111636.77,360771.222,0.8853552590753956,,0.0
2021-09-28,28.375,28.805,29.025,28.375,105893.06,343298.966,0.8863076923076924,,0.0
2021-09-29,28.385,28.175,28.735,28.065,79488.05,254699.111,0.8840602447442736,,0.0
2021-09-30,28.185,28.255,28.945,27.955,89111.88,285404.658,0.8843505477308294,,0.0
2021-10-08,28.705,29.715,29.985,28.185,127150.03,418562.242,0.889404369949117,,0.0
