date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,23.0,23.49,23.55,22.81,8935.0,20724.696,1.0,,0.0
2021-05-11,23.4,23.73,23.76,23.01,12580.0,29482.348,1.0,,0.0
2021-05-12,23.61,23.82,23.88,23.33,9605.0,22771.508,1.0,,0.0
2021-05-13,23.4,23.18,23.95,23.07,11005.0,25842.188,1.0,,0.0
2021-05-14,23.29,23.45,23.75,23.29,11464.93,26952.21,1.0,,0.0
2021-05-17,23.3,23.3,23.53,22.91,10032.13,23218.758,1.0,,0.0
2021-05-18,23.2,23.4,23.65,23.02,7365.0,17248.35,1.0,,0.0
2021-05-19,23.4,23.11,23.46,23.04,6645.0,15384.302,1.0,,0.0
2021-05-20,23.11,23.58,23.73,22.86,15083.0,35293.06,1.0,,0.0
2021-05-21,23.7,23.42,24.17,23.38,14424.0,34251.686,1.0,,0.0
2021-05-24,23.4,23.48,23.49,23.03,7915.0,18450.555,1.0,,0.0
2021-05-25,23.47,23.33,23.47,23.05,8013.0,18611.542,1.0,,0.0
2021-05-26,23.4,23.73,23.94,23.27,11636.0,27621.274,1.0,,0.0
2021-05-27,23.5,24.18,24.67,23.5,14992.0,36315.273,1.0,,0.0
2021-05-28,24.18,23.93,24.48,23.8,10279.0,24636.947,1.0,,0.0
2021-05-31,23.93,24.17,24.27,23.86,9087.0,21898.907,1.0,,0.0
2021-06-01,24.05,24.45,24.66,24.02,10252.0,24992.914,1.0,,0.0
2021-06-02,24.28,25.29,26.2,24.2,31346.0,79095.748,1.0,,0.0
2021-06-03,25.6,24.93,25.92,24.8,16665.0,42086.61,1.0,,0.0
2021-06-04,24.99,27.06,27.5,24.97,41653.0,109509.813,1.0,,0.0
2021-06-07,27.0,28.4,29.08,26.3,47118.57,131491.755,1.0,,0.0
2021-06-08,28.44,27.4,28.45,26.98,25886.0,71225.703,1.0,,0.0
2021-06-09,27.39,26.67,27.55,26.4,21230.0,56897.512,1.0,,0.0
2021-06-10,26.6,26.87,27.04,26.39,15150.0,40603.448,1.0,,0.0
2021-06-11,26.87,26.26,27.67,26.26,20101.0,54091.576,1.0,,0.0
2021-06-15,26.06,27.88,27.9,26.04,28371.0,77774.585,1.0,,0.0
2021-06-16,27.7,27.17,27.72,26.8,18712.0,50806.012,1.0,,0.0
2021-06-17,27.18,26.78,27.69,26.26,17010.0,45603.746,1.0,,0.0
2021-06-18,26.4,27.25,27.45,26.24,16336.0,44102.569,1.0,,0.0
2021-06-21,26.9,27.09,27.47,26.6,15041.93,40595.616,1.0,,0.0
