date,open,close,high,low,volume,money,factor,turnover,turnover_free
2022-01-17,65.0,81.99,92.5,65.0,143723.08,1100208.164,1.0,,0.0
2022-01-18,85.94,87.5,99.8,85.02,129543.09,1169326.735,1.0,,0.0
2022-01-19,80.0,82.48,84.6,76.99,95794.34,768556.365,1.0,,0.0
2022-01-20,79.9,69.3,80.9,69.0,91977.73,689176.177,1.0,,0.0
2022-01-21,65.85,63.53,72.44,63.53,75042.8,506421.509,1.0,,0.0
2022-01-24,63.0,61.47,65.53,60.79,58901.39,371169.49,1.0,,0.0
2022-01-25,61.13,61.16,63.06,58.78,50641.11,311001.355,1.0,,0.0
2022-01-26,61.0,64.66,65.47,61.0,61282.1,389967.073,1.0,,0.0
2022-01-27,63.18,54.55,63.19,54.51,56353.6,327481.566,1.0,,0.0
2022-01-28,55.3,54.33,57.8,54.31,37092.57,207892.609,1.0,,0.0
2022-02-07,56.99,57.31,59.76,55.92,33154.01,189366.336,1.0,,0.0
2022-02-08,56.28,57.35,57.79,54.6,29587.91,166554.704,1.0,,0.0
2022-02-09,57.27,62.0,63.58,56.88,53777.05,329233.291,1.0,,0.0
2022-02-10,60.51,63.2,64.99,59.55,53522.4,333651.181,1.0,,0.0
2022-02-11,62.0,62.05,63.78,60.59,33120.2,205524.235,1.0,,0.0
2022-02-14,62.04,62.65,64.59,61.5,31225.42,196884.914,1.0,,0.0
2022-02-15,60.6,60.2,61.0,56.63,33385.84,198147.189,1.0,,0.0
2022-02-16,63.5,72.24,72.24,63.5,74696.96,524464.243,1.0,,0.0
2022-02-17,70.0,65.21,70.0,65.2,76375.9,514948.561,1.0,,0.0
2022-02-18,64.06,64.7,67.0,64.06,43131.09,281953.052,1.0,,0.0
2022-02-21,65.61,66.37,68.88,65.33,52857.48,355072.934,1.0,,0.0
2022-02-22,65.8,68.86,69.58,65.78,54127.23,367990.353,1.0,,0.0
2022-02-23,67.59,69.59,72.88,65.58,64258.92,441450.612,1.0,,0.0
2022-02-24,69.0,66.89,71.2,66.36,54685.65,373683.079,1.0,,0.0
2022-02-25,68.0,65.35,68.58,63.84,41890.28,276208.093,1.0,,0.0
