date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,6.74,6.7,6.79,6.67,15182.0,10209.985,1.0,,0.0
2021-05-11,6.88,6.83,6.88,6.64,40491.36,27475.098,1.0,,0.0
2021-05-12,6.8,6.87,7.0,6.68,24411.0,16683.288,1.0,,0.0
2021-05-13,6.8,6.87,6.96,6.8,28892.93,19872.024,1.0,,0.0
2021-05-14,6.92,7.09,7.19,6.83,45609.77,32072.187,1.0,,0.0
2021-05-17,7.0,6.74,7.0,6.74,34786.5,23679.5,1.0,,0.0
2021-05-18,6.73,6.8,6.83,6.66,35039.03,23676.681,1.0,,0.0
2021-05-19,6.79,6.92,7.02,6.74,39006.5,26850.321,1.0,,0.0
2021-05-20,6.9,6.78,6.95,6.63,36464.13,24753.385,1.0,,0.0
2021-05-21,6.74,6.79,6.91,6.7,23314.0,15832.403,1.0,,0.0
2021-05-24,6.82,6.8,6.85,6.74,23137.0,15707.965,1.0,,0.0
2021-05-25,6.8,6.81,6.84,6.75,22842.0,15534.794,1.0,,0.0
2021-05-26,6.83,6.82,6.85,6.75,26471.0,18031.077,1.0,,0.0
2021-05-27,6.82,6.91,6.94,6.79,34891.07,23932.713,1.0,,0.0
2021-05-28,6.91,6.92,6.97,6.88,20235.81,14002.611,1.0,,0.0
2021-05-31,6.9,6.93,6.97,6.89,31677.31,21942.309,1.0,,0.0
2021-06-01,6.91,7.12,7.18,6.91,49183.57,34514.892,1.0,,0.0
2021-06-02,7.1,7.08,7.17,7.06,45371.26,32258.942,1.0,,0.0
2021-06-03,7.04,7.31,7.36,7.04,62993.15,45544.763,1.0,,0.0
2021-06-04,7.28,7.14,7.5,7.08,126137.13,91914.868,1.0,,0.0
2021-06-07,7.17,7.5,7.5,7.14,80821.13,59410.623,1.0,,0.0
2021-06-08,7.5,7.57,7.75,7.48,81678.16,62118.803,1.0,,0.0
2021-06-09,7.57,7.93,7.95,7.57,89135.53,69878.425,1.0,,0.0
2021-06-10,7.85,7.8,8.0,7.64,81268.26,63255.668,1.0,,0.0
2021-06-11,7.8,8.04,8.05,7.72,76669.38,60788.248,1.0,,0.0
2021-06-15,8.04,7.7,8.04,7.64,76439.01,59331.987,1.0,,0.0
2021-06-16,7.7,7.72,7.85,7.66,40920.01,31633.244,1.0,,0.0
2021-06-17,7.63,7.73,7.83,7.63,39133.7,30201.515,1.0,,0.0
2021-06-18,7.71,7.83,7.84,7.64,40538.69,31495.535,1.0,,0.0
2021-06-21,7.82,7.95,7.97,7.76,43946.54,34595.573,1.0,,0.0
2021-06-23,8.75,8.75,8.75,8.75,100494.23,87932.451,1.0,,0.0
2021-06-24,9.0,8.07,9.0,8.0,362413.22,302570.982,1.0,,0.0
2021-06-25,8.06,7.86,8.25,7.63,190026.32,152005.935,1.0,,0.0
2021-06-28,7.86,7.52,7.89,7.45,157445.81,119497.414,1.0,,0.0
2021-06-29,7.5,8.27,8.27,7.45,147338.05,116950.236,1.0,,0.0
2021-06-30,8.27,9.1,9.1,8.05,409343.36,357354.145,1.0,,0.0
2021-07-01,10.01,10.01,10.01,9.55,226575.3,226605.425,1.0,,0.0
2021-07-02,10.0,11.01,11.01,9.7,589327.18,620413.114,1.0,,0.0
2021-07-05,12.0,12.11,12.11,11.46,211236.48,252791.938,1.0,,0.0
2021-07-06,11.7,10.9,12.0,10.9,466611.69,533071.898,1.0,,0.0
2021-07-07,10.5,11.26,11.99,10.25,567466.7,631316.016,1.0,,0.0
2021-07-08,10.85,10.9,11.8,10.72,434827.58,484182.535,1.0,,0.0
2021-07-09,10.91,11.11,11.34,10.46,369551.98,406353.023,1.0,,0.0
2021-07-12,11.18,11.35,11.76,10.79,369493.56,413610.617,1.0,,0.0
2021-07-13,11.15,12.49,12.49,10.95,346496.85,412292.848,1.0,,0.0
2021-07-14,12.0,12.51,13.74,12.0,518029.69,670168.429,1.0,,0.0
2021-07-15,11.62,12.3,12.36,11.51,333996.19,397440.91,1.0,,0.0
2021-07-16,12.05,13.53,13.53,11.83,433473.36,567215.423,1.0,,0.0
2021-07-19,13.65,13.09,14.88,13.09,467830.63,663714.844,1.0,,0.0
2021-07-20,12.86,13.25,13.98,12.84,297098.77,395756.363,1.0,,0.0
2021-07-21,13.42,14.12,14.4,13.12,322009.7,443178.176,1.0,,0.0
2021-07-22,14.1,14.2,14.85,13.85,291272.21,416288.876,1.0,,0.0
2021-07-23,13.92,13.97,14.8,13.78,207085.01,293738.5,1.0,,0.0
2021-07-26,13.81,13.02,14.02,12.6,240538.2,318553.559,1.0,,0.0
2021-07-27,13.18,12.09,13.26,12.03,230353.17,287759.002,1.0,,0.0
