date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.885,3.895,3.935,3.835,261038.93,101604.713,0.99616368286445,,0.0
2021-05-11,3.855,3.925,3.985,3.835,228031.93,89648.832,0.9961928934010152,,0.0
2021-05-12,3.925,3.925,3.935,3.885,145138.0,56974.795,0.9961928934010152,,0.0
2021-05-13,3.925,3.925,3.975,3.895,186806.24,73835.69,0.9961928934010152,,0.0
2021-05-14,3.925,3.945,3.965,3.905,180125.35,71060.117,0.9962121212121212,,0.0
2021-05-17,3.945,3.845,3.955,3.805,216115.0,84120.926,0.9961139896373056,,0.0
2021-05-18,3.835,3.835,3.865,3.785,147966.1,56795.909,0.996103896103896,,0.0
2021-05-19,3.815,4.015000000000001,4.125,3.805,528630.73,211109.841,0.9962779156327544,,0.0
2021-05-20,3.985,3.975,4.045,3.945,302740.95,120962.974,0.9962406015037594,,0.0
2021-05-21,3.955,3.945,3.975,3.925,160299.0,63569.971,0.9962121212121212,,0.0
2021-05-24,3.945,3.975,4.005,3.925,172288.02,68679.615,0.9962406015037594,,0.0
2021-05-25,3.975,3.975,4.005,3.945,157017.61,62420.05,0.9962406015037594,,0.0
2021-05-26,3.965,3.955,3.995,3.935,171509.56,68252.505,0.9962216624685138,,0.0
2021-05-27,3.945,3.935,3.985,3.925,172021.4,68058.116,0.9962025316455696,,0.0
2021-05-28,3.935,3.955,4.025,3.935,242698.37,96788.503,0.9962216624685138,,0.0
2021-05-31,3.955,4.045,4.055000000000001,3.915,379081.5,152485.995,0.996305418719212,,0.0
2021-06-01,4.025,4.005,4.095000000000001,3.985,271282.71,109731.514,0.996268656716418,,0.0
2021-06-02,3.995,3.905,4.015000000000001,3.905,230916.85,91809.326,0.9961734693877552,,0.0
2021-06-03,3.935,4.295,4.295,3.935,710348.69,302706.987,0.9965197215777264,,0.0
2021-06-04,4.305000000000001,4.405,4.605,4.195,1339039.79,588023.444,0.9966063348416292,,0.0
2021-06-07,4.365,4.575,4.575,4.315,915377.67,408398.663,0.996732026143791,,0.0
2021-06-08,4.495,4.465000000000001,4.605,4.445,625994.98,282779.136,0.9966517857142858,,0.0
2021-06-09,4.455,4.405,4.525,4.335,551453.44,244043.983,0.9966063348416292,,0.0
2021-06-10,4.385000000000001,4.425000000000001,4.465000000000001,4.325,401924.82,177949.183,0.9966216216216216,,0.0
2021-06-11,4.4350000000000005,4.345000000000001,4.455,4.335,415631.09,183021.247,0.996559633027523,,0.0
2021-06-15,4.345000000000001,4.335,4.425000000000001,4.295,289391.96,126504.614,0.9965517241379312,,0.0
2021-06-16,4.305000000000001,4.1850000000000005,4.325,4.155,321786.73,135866.747,0.9964285714285716,,0.0
2021-06-17,4.155,4.135000000000001,4.205,4.095000000000001,231641.71,96411.624,0.9963855421686748,,0.0
2021-06-18,4.125,4.305000000000001,4.375,4.105,366470.08,156547.432,0.996527777777778,,0.0
2021-06-21,4.285,4.735,4.735,4.275,1044447.36,486222.589,0.996842105263158,,0.0
2021-06-22,4.705,4.655,4.765000000000001,4.6450000000000005,631085.13,297599.751,0.9967880085653106,,0.0
2021-06-23,4.715000000000001,4.695,4.805000000000001,4.565,462044.17,217685.099,0.996815286624204,,0.0
2021-06-24,4.735,4.965000000000001,5.085,4.6850000000000005,807175.98,401240.484,0.996987951807229,,0.0
2021-06-25,4.925000000000001,4.985,5.095000000000001,4.865,535473.99,267604.016,0.997,,0.0
2021-06-28,4.985,5.315,5.4750000000000005,4.9350000000000005,780526.18,416993.645,0.99718574108818,,0.0
2021-06-29,5.335,5.335,5.4750000000000005,5.285,678187.26,365412.742,0.9971962616822432,,0.0
2021-06-30,5.365,5.4750000000000005,5.605,5.235,643765.86,349727.934,0.9972677595628416,,0.0
2021-07-01,5.455,5.305000000000001,5.505,5.265000000000001,517698.27,279370.315,0.9971804511278196,,0.0
2021-07-02,5.295,5.605,5.775,5.255,706240.08,394030.202,0.9973309608540926,,0.0
2021-07-05,5.7250000000000005,5.6450000000000005,5.825,5.535,581475.72,330160.524,0.9973498233215548,,0.0
2021-07-06,5.575,5.765000000000001,5.9350000000000005,5.555000000000001,550169.24,316340.108,0.9974048442906576,,0.0
2021-07-07,5.7250000000000005,5.765000000000001,5.825,5.635000000000001,417561.89,239859.388,0.9974048442906576,,0.0
2021-07-08,5.775,5.7250000000000005,5.925000000000001,5.6450000000000005,476252.62,275783.088,0.9973867595818816,,0.0
2021-07-09,5.655,6.115,6.195,5.625,754313.02,450389.873,0.9975530179445352,,0.0
2021-07-12,6.135000000000001,6.095000000000001,6.4350000000000005,6.025,771909.16,477908.639,0.9975450081833062,,0.0
2021-07-13,6.045,5.9750000000000005,6.085,5.745,644398.06,380099.354,0.9974958263772956,,0.0
2021-07-14,5.9750000000000005,5.665,6.025,5.625,653312.92,376887.799,0.9973591549295776,,0.0
2021-07-15,5.6450000000000005,5.835,5.905,5.585,606808.52,351218.571,0.9974358974358974,,0.0
2021-07-16,5.815,6.055000000000001,6.265000000000001,5.785,620610.45,378617.168,0.9975288303130148,,0.0
2021-07-19,6.175000000000001,5.765000000000001,6.175000000000001,5.7250000000000005,466784.03,275658.848,0.9974048442906576,,0.0
2021-07-20,5.715000000000001,6.035,6.055000000000001,5.665,417271.68,248508.855,0.9975206611570248,,0.0
2021-07-21,6.035,6.115,6.195,5.9750000000000005,486529.37,296387.002,0.9975530179445352,,0.0
2021-07-22,6.1850000000000005,6.585,6.675000000000001,6.095000000000001,825731.45,530486.814,0.9977272727272728,,0.0
2021-07-23,6.635000000000001,7.115,7.225,6.585,1003034.0,699436.174,0.9978962131837308,,0.0
2021-07-26,7.285,7.1450000000000005,7.565,6.965000000000001,1105079.2,802271.818,0.997905027932961,,0.0
2021-07-27,7.155,6.555000000000001,7.175000000000001,6.555000000000001,957025.11,656975.659,0.997716894977169,,0.0
2021-07-28,6.465000000000001,6.495,6.825,6.1450000000000005,737621.22,481663.087,0.9976958525345624,,0.0
2021-07-29,6.695,6.7250000000000005,6.775,6.505,610874.03,406193.864,0.9977744807121662,,0.0
2021-07-30,6.695,6.755,7.065,6.515000000000001,740687.23,502944.303,0.9977843426883308,,0.0
2021-08-02,6.785,6.945,7.215000000000001,6.735,760134.5,531647.044,0.997844827586207,,0.0
2021-08-03,6.955,6.595000000000001,6.955,6.495,548879.33,367980.608,0.997730711043873,,0.0
2021-08-04,6.595000000000001,6.835,6.865,6.545,405294.03,274418.143,0.9978102189781022,,0.0
2021-08-05,6.705,6.525,6.705,6.485,447252.88,294324.012,0.9977064220183488,,0.0
2021-08-06,6.575,6.905,7.025,6.555000000000001,702369.06,483457.419,0.9978323699421966,,0.0
2021-08-09,6.905,6.965000000000001,7.315,6.835,619757.83,435858.897,0.9978510028653296,,0.0
2021-08-10,7.035,6.985,7.215000000000001,6.845000000000001,613969.43,433092.608,0.9978571428571428,,0.0
2021-08-11,6.905,7.505,7.535,6.735,979017.3,703613.455,0.9980053191489362,,0.0
2021-08-12,7.535,7.335,7.565,7.165,705822.25,516072.741,0.9979591836734696,,0.0
2021-08-13,7.285,7.235,7.425000000000001,7.195,497171.58,364316.747,0.9979310344827588,,0.0
2021-08-16,7.135000000000001,7.065,7.335,6.985,392115.58,278849.877,0.9978813559322034,,0.0
2021-08-17,7.135000000000001,6.525,7.215000000000001,6.4750000000000005,735665.7,499579.791,0.9977064220183488,,0.0
2021-08-18,6.525,6.385000000000001,6.585,6.215000000000001,493905.28,316442.65,0.99765625,,0.0
2021-08-19,6.3950000000000005,6.465000000000001,6.565,6.115,455718.39,290074.803,0.9976851851851852,,0.0
2021-08-20,6.405,6.555000000000001,6.565,6.295,320313.2,207847.306,0.997716894977169,,0.0
2021-08-23,6.575,6.765000000000001,6.835,6.565,354002.35,238743.031,0.9977876106194692,,0.0
2021-08-24,6.765000000000001,7.445,7.445,6.695,1195034.01,877053.131,0.9979892761394102,,0.0
2021-08-25,7.545,8.195,8.195,7.525,1829057.92,1481623.15,0.9981729598051156,,0.0
2021-08-26,8.274999999999999,8.004999999999999,8.455,7.955,2224211.16,1831377.903,0.9981296758104736,,0.0
2021-08-27,8.155,7.965000000000001,8.245,7.635000000000001,1208533.73,954621.739,0.9981203007518796,,0.0
2021-08-30,8.004999999999999,7.895,8.235,7.845000000000001,770241.25,616676.403,0.9981036662452591,,0.0
2021-08-31,7.955,7.755,8.004999999999999,7.655,546419.04,424847.331,0.998069498069498,,0.0
2021-09-01,7.785,7.515000000000001,7.985,7.315,863905.37,656884.121,0.99800796812749,,0.0
2021-09-02,7.515000000000001,7.565,7.635000000000001,7.345000000000001,534310.78,402535.139,0.9980211081794196,,0.0
2021-09-03,7.635000000000001,7.405,8.035,7.385000000000001,800181.06,613802.618,0.997978436657682,,0.0
2021-09-06,7.405,7.585,7.835,7.395,499036.25,379728.259,0.9980263157894738,,0.0
2021-09-07,7.485,7.805000000000001,8.014999999999999,7.485,631059.95,492543.279,0.9980818414322252,,0.0
2021-09-08,7.815,7.645,7.875,7.605,443435.19,343099.047,0.9980417754569192,,0.0
2021-09-09,7.635000000000001,7.505,7.655,7.425000000000001,355649.75,267788.397,0.9980053191489362,,0.0
2021-09-10,7.535,7.395,7.545,7.265000000000001,396168.49,293495.246,0.9979757085020244,,0.0
2021-09-13,7.395,7.495,7.635000000000001,7.225,425641.54,315679.139,0.9980026631158456,,0.0
2021-09-14,7.435,7.865,8.035,7.405,695285.83,542849.264,0.9980964467005076,,0.0
2021-09-15,7.785,7.895,7.975,7.745,425256.47,335065.131,0.9981036662452591,,0.0
2021-09-16,7.885000000000001,7.135000000000001,7.955,7.105,736507.15,550669.237,0.997902097902098,,0.0
2021-09-17,7.105,7.445,7.545,7.065,406218.96,300045.67,0.9979892761394102,,0.0
2021-09-22,7.285,7.755,7.905,7.285,451245.07,344870.196,0.998069498069498,,0.0
2021-09-23,7.765000000000001,7.765000000000001,8.145,7.735,398005.75,314173.085,0.9980719794344474,,0.0
2021-09-24,7.665,7.555000000000001,7.905,7.545,281323.1,217590.616,0.9980184940554824,,0.0
2021-09-27,7.555000000000001,6.9750000000000005,7.665,6.795,547913.32,387759.599,0.997854077253219,,0.0
2021-09-28,6.985,6.845000000000001,7.065,6.805000000000001,256680.93,177543.373,0.9978134110787172,,0.0
2021-09-29,6.785,6.455,6.905,6.405,349231.63,230419.153,0.9976816074188564,,0.0
2021-09-30,6.4750000000000005,6.715000000000001,6.775,6.425000000000001,217688.43,144353.644,0.9977711738484398,,0.0
2021-10-08,6.795,6.665,6.925000000000001,6.565,227387.49,153430.597,0.997754491017964,,0.0
2021-10-11,6.665,6.585,6.795,6.515000000000001,155530.79,102951.759,0.9977272727272728,,0.0
2021-10-12,6.535,6.325,6.6450000000000005,6.175000000000001,305840.41,194180.097,0.9976340694006308,,0.0
2021-10-13,6.335,6.335,6.375,6.155,183893.1,115435.408,0.9976377952755906,,0.0
2021-10-14,6.325,6.545,6.595000000000001,6.265000000000001,187898.2,121883.356,0.9977134146341464,,0.0
2021-10-15,6.495,6.455,6.555000000000001,6.345000000000001,169026.0,108972.471,0.9976816074188564,,0.0
2021-10-18,6.455,6.635000000000001,6.665,6.425000000000001,209365.0,138282.795,0.9977443609022556,,0.0
2021-10-19,6.615,6.995,7.075,6.585,328274.36,227466.504,0.9978601997146932,,0.0
2021-10-20,6.955,7.045,7.155,6.905,266085.28,187928.943,0.9978753541076488,,0.0
2021-10-21,6.985,6.965000000000001,7.105,6.925000000000001,188405.02,132204.648,0.9978510028653296,,0.0
2021-10-22,6.905,6.735,6.995,6.695,205095.8,140509.572,0.997777777777778,,0.0
2021-10-25,6.785,6.805000000000001,6.885000000000001,6.635000000000001,153987.0,104939.054,0.997800586510264,,0.0
2021-10-26,6.805000000000001,6.675000000000001,6.965000000000001,6.6450000000000005,204715.5,138989.399,0.9977578475336324,,0.0
2021-10-27,6.6850000000000005,6.485,6.715000000000001,6.425000000000001,191859.6,125321.618,0.9976923076923078,,0.0
2021-10-28,6.515000000000001,6.235,6.515000000000001,6.215000000000001,209492.91,132254.701,0.9976,,0.0
2021-10-29,6.255,6.305000000000001,6.4350000000000005,6.195,188726.91,119056.959,0.9976265822784812,,0.0
2021-11-01,6.335,6.385000000000001,6.4350000000000005,6.215000000000001,157010.76,100065.263,0.99765625,,0.0
2021-11-02,6.385000000000001,6.1450000000000005,6.515000000000001,5.985,297427.94,184909.103,0.9975649350649352,,0.0
2021-11-03,6.135000000000001,6.155,6.325,6.035,172500.53,105758.331,0.9975688816855754,,0.0
2021-11-04,6.195,6.115,6.245,6.085,184967.03,114131.125,0.9975530179445352,,0.0
2021-11-05,6.105,5.875,6.175000000000001,5.825,363958.49,217527.423,0.9974533106960952,,0.0
2021-11-08,5.9350000000000005,6.005,6.085,5.735,333155.0,197218.99,0.9975083056478404,,0.0
2021-11-09,6.025,6.495,6.575,5.965000000000001,540583.16,343705.777,0.9976958525345624,,0.0
2021-11-10,6.465000000000001,6.455,6.565,6.285,282498.4,180915.447,0.9976816074188564,,0.0
2021-11-11,6.4750000000000005,6.285,6.4750000000000005,6.245,239035.64,151660.549,0.9976190476190476,,0.0
2021-11-12,6.285,6.3950000000000005,6.445,6.265000000000001,209469.46,133733.527,0.997659906396256,,0.0
2021-11-15,6.375,6.675000000000001,6.845000000000001,6.355,371653.33,247282.505,0.9977578475336324,,0.0
2021-11-16,6.635000000000001,6.535,6.915,6.505,346945.08,232504.949,0.997709923664122,,0.0
2021-11-17,6.535,7.035,7.075,6.505,552110.72,382487.755,0.997872340425532,,0.0
2021-11-18,6.965000000000001,6.9750000000000005,7.325,6.905,509500.11,361395.193,0.997854077253219,,0.0
2021-11-19,6.955,7.065,7.075,6.745,388979.2,269946.025,0.9978813559322034,,0.0
2021-11-22,7.085,7.135000000000001,7.325,7.085,350027.62,252372.236,0.997902097902098,,0.0
2021-11-23,7.055000000000001,7.155,7.225,7.015000000000001,322847.15,230657.428,0.997907949790795,,0.0
2021-11-24,7.165,7.075,7.195,7.005,252952.08,179858.861,0.9978843441466856,,0.0
2021-11-25,7.015000000000001,7.065,7.1850000000000005,6.9350000000000005,257508.42,181795.76,0.9978813559322034,,0.0
2021-11-26,7.105,7.265000000000001,7.285,7.035,441315.5,318417.953,0.9979395604395604,,0.0
2021-11-29,7.085,7.425000000000001,7.445,7.035,509296.23,373665.846,0.997983870967742,,0.0
2021-11-30,7.465000000000001,7.245,7.515000000000001,7.165,442454.09,322547.146,0.9979338842975208,,0.0
2021-12-01,7.195,7.175000000000001,7.275,7.045,329213.98,236411.403,0.997913769123783,,0.0
2021-12-02,7.155,7.075,7.285,7.065,322813.78,231713.032,0.9978843441466856,,0.0
2021-12-03,7.055000000000001,7.165,7.215000000000001,7.015000000000001,235837.55,168811.342,0.9979108635097492,,0.0
2021-12-06,7.155,7.065,7.215000000000001,7.045,237880.95,169494.639,0.9978813559322034,,0.0
2021-12-07,7.055000000000001,6.785,7.095000000000001,6.585,421469.4,286143.804,0.9977941176470588,,0.0
2021-12-08,6.825,7.075,7.125,6.795,317211.49,222139.538,0.9978843441466856,,0.0
2021-12-09,7.075,6.855,7.135000000000001,6.815,270369.53,187636.6,0.9978165938864628,,0.0
2021-12-10,6.785,6.675000000000001,6.855,6.6450000000000005,273139.66,183259.731,0.9977578475336324,,0.0
2021-12-13,6.665,6.665,6.6850000000000005,6.515000000000001,217413.55,143551.245,0.997754491017964,,0.0
2021-12-14,6.6850000000000005,6.515000000000001,6.705,6.495,221718.16,145664.473,0.9977029096477796,,0.0
2021-12-15,6.525,6.535,6.625,6.505,158706.89,104236.62,0.997709923664122,,0.0
2021-12-16,6.545,6.665,6.675000000000001,6.4350000000000005,214021.05,140384.778,0.997754491017964,,0.0
2021-12-17,6.675000000000001,6.9750000000000005,7.245,6.675000000000001,609399.5,427824.819,0.997854077253219,,0.0
2021-12-20,6.995,7.1850000000000005,7.315,6.945,545627.51,389791.446,0.9979166666666668,,0.0
2021-12-21,7.135000000000001,7.175000000000001,7.215000000000001,6.955,298284.19,212329.875,0.997913769123783,,0.0
2021-12-22,7.1850000000000005,7.645,7.735,7.075,714094.93,533061.989,0.9980417754569192,,0.0
2021-12-23,7.615,7.525,7.635000000000001,7.395,402778.0,302606.037,0.9980106100795756,,0.0
2021-12-24,7.555000000000001,7.565,7.845000000000001,7.505,469766.94,360499.296,0.9980211081794196,,0.0
2021-12-27,7.435,7.585,7.685,7.395,368780.41,279704.201,0.9980263157894738,,0.0
2021-12-28,7.595000000000001,7.515000000000001,7.845000000000001,7.445,365555.44,279295.669,0.99800796812749,,0.0
2021-12-29,7.485,7.275,7.525,7.235,400440.31,295608.531,0.9979423868312758,,0.0
2021-12-30,7.265000000000001,7.225,7.355,7.1850000000000005,230303.84,167753.631,0.99792817679558,,0.0
2021-12-31,7.285,7.115,7.295,7.055000000000001,304993.42,218573.519,0.9978962131837308,,0.0
2022-01-04,7.1450000000000005,6.995,7.165,6.885000000000001,243186.72,170204.792,0.9978601997146932,,0.0
2022-01-05,6.965000000000001,6.775,7.065,6.755,306280.98,211494.734,0.9977908689248896,,0.0
2022-01-06,6.745,7.455,7.455,6.7250000000000005,549178.14,398333.965,0.997991967871486,,0.0
2022-01-07,7.735,7.155,7.765000000000001,7.125,748422.32,558864.502,0.997907949790795,,0.0
2022-01-10,7.065,7.105,7.235,7.005,265309.96,189297.889,0.9978932584269664,,0.0
2022-01-11,7.115,7.085,7.235,7.065,289927.07,207197.829,0.997887323943662,,0.0
2022-01-12,7.085,7.035,7.135000000000001,6.945,256803.02,181048.158,0.997872340425532,,0.0
2022-01-13,6.985,6.875,7.015000000000001,6.855,188218.02,130293.433,0.997822931785196,,0.0
2022-01-14,6.835,6.945,7.105,6.815,180938.27,126135.402,0.997844827586207,,0.0
2022-01-17,6.915,7.095000000000001,7.175000000000001,6.885000000000001,232921.58,164050.833,0.9978902953586498,,0.0
2022-01-18,7.045,7.035,7.265000000000001,7.025,203482.57,145451.708,0.997872340425532,,0.0
2022-01-19,6.995,6.8950000000000005,7.075,6.785,190724.74,131889.126,0.9978292329956584,,0.0
2022-01-20,6.9350000000000005,6.595000000000001,6.9750000000000005,6.555000000000001,239277.46,160769.874,0.997730711043873,,0.0
2022-01-21,6.615,6.785,6.805000000000001,6.485,164933.31,110499.96,0.9977941176470588,,0.0
2022-01-24,6.835,6.585,6.9350000000000005,6.565,163024.8,108996.19,0.9977272727272728,,0.0
