date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,24.116585,23.766585,24.486585,23.396585,72808.34,178830.423,0.9692734502446982,,0.0
2021-05-11,23.736585,23.396585,23.736585,23.096585,48868.07,117966.101,0.9688026915113872,,0.0
2021-05-12,23.366585,23.786585,24.366585,23.206585,67467.09,165647.045,0.9692984922575388,,0.0
2021-05-13,23.596585,22.876585,23.696585,22.766585,67980.86,162496.105,0.9681161658908168,,0.0
2021-05-14,22.946585,24.056585,24.136585,22.946585,81638.88,200298.979,0.9696326078194276,,0.0
2021-05-17,24.076585,23.756585,24.316585,23.646585,61787.0,152507.253,0.9692609139126886,,0.0
2021-05-18,23.896585,23.536585,23.916585,23.246585,34792.78,84230.862,0.9689825030876904,,0.0
2021-05-19,23.486585,23.596585,23.826585,23.256585,34194.37,83033.293,0.969058932238193,,0.0
2021-05-20,24.246585,24.496585,25.696585,24.246585,123574.98,316870.083,0.9701617821782178,,0.0
2021-05-21,24.256585,24.946585,25.226585,24.146585,81047.67,207987.989,0.9706842412451362,,0.0
2021-05-24,24.756585,24.496585,24.766585,23.866585,69135.99,172487.635,0.9701617821782178,,0.0
2021-05-25,24.246585,25.156585,25.186585,24.056585,79180.88,201478.237,0.9709218448475492,,0.0
2021-05-26,25.066585,24.806585,25.066585,24.706585,50872.19,130291.437,0.9705236697965572,,0.0
2021-05-27,24.906585,25.586585,25.746585,24.826585,74220.95,194258.873,0.971396545178436,,0.0
2021-05-28,25.456585,26.156585,27.336585,25.376585,110129.39,300474.014,0.9720024154589372,,0.0
2021-05-31,26.046585,26.846585,27.106585,25.926585,78321.05,214439.443,0.9727023550724636,,0.0
2021-06-01,26.646585,27.286585,27.296585,26.206585,73060.47,200925.303,0.973130706134094,,0.0
2021-06-02,27.126585,26.856585,28.096585,26.856585,81148.0,229327.665,0.9727122419413256,,0.0
2021-06-03,26.556585,26.576585,27.436585,26.556585,68298.56,189842.645,0.9724326747164288,,0.0
2021-06-04,26.576585,26.226585,26.796585,26.126585,56495.62,153561.041,0.9720750555967383,,0.0
2021-06-07,26.236585,26.666585,27.226585,26.226585,47875.59,131230.089,0.9725231582786288,,0.0
2021-06-08,26.816585,26.776585,27.236585,26.416585,49145.71,135788.79,0.9726329458772248,,0.0
2021-06-09,26.796585,27.036585,27.146585,26.396585,36370.0,100089.025,0.9728889888449084,,0.0
2021-06-10,27.146585,28.056585,28.496585,26.856585,75000.69,215060.083,0.9738488372093024,,0.0
2021-06-11,27.946585,28.576585,28.836585,27.776585,64581.9,188111.46,0.9743124786907604,,0.0
2021-06-15,28.646585,27.636585,28.846585,27.556585,46943.36,134919.383,0.973461958436069,,0.0
2021-06-16,27.516585,27.016585,28.126585,26.626585,45138.55,126787.573,0.972869463449766,,0.0
2021-06-17,27.286585,27.236585,27.946585,26.746585,41430.65,116224.863,0.9730827081100392,,0.0
