date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,6.79,6.87,6.89,6.71,54610.9,37311.028,1.0,,0.0
2021-05-11,6.85,6.89,6.96,6.8,47441.73,32619.217,1.0,,0.0
2021-05-12,6.88,6.95,6.97,6.8,50606.99,34905.305,1.0,,0.0
2021-05-13,6.89,6.88,7.05,6.84,65604.0,45565.913,1.0,,0.0
2021-05-14,6.92,6.97,7.0,6.87,68881.29,47782.349,1.0,,0.0
2021-05-17,6.91,6.78,6.96,6.71,68125.36,46329.819,1.0,,0.0
2021-05-18,6.72,6.79,6.82,6.7,43941.29,29741.435,1.0,,0.0
2021-05-19,6.75,6.7,6.79,6.68,51221.23,34481.786,1.0,,0.0
2021-05-20,6.71,6.63,6.71,6.59,51404.58,34100.219,1.0,,0.0
2021-05-21,6.65,6.79,6.85,6.65,65720.27,44500.269,1.0,,0.0
2021-05-24,6.81,6.94,6.98,6.75,68089.93,46905.155,1.0,,0.0
2021-05-25,6.92,6.96,6.97,6.84,59369.11,41118.689,1.0,,0.0
2021-05-26,6.92,6.97,7.09,6.92,61154.12,42830.348,1.0,,0.0
2021-05-27,6.97,7.11,7.22,6.95,118152.01,84138.351,1.0,,0.0
2021-05-28,7.11,7.03,7.13,6.95,71348.41,50110.503,1.0,,0.0
2021-05-31,6.98,7.21,7.25,6.98,94194.07,67498.486,1.0,,0.0
2021-06-01,7.25,7.28,7.35,7.12,94441.59,68510.575,1.0,,0.0
2021-06-02,7.24,7.15,7.27,7.13,71897.82,51663.954,1.0,,0.0
2021-06-03,7.15,7.09,7.29,7.05,65780.98,47282.792,1.0,,0.0
2021-06-04,7.09,7.31,7.43,7.09,134607.88,98500.006,1.0,,0.0
2021-06-07,7.32,7.43,7.47,7.29,109205.82,80611.15,1.0,,0.0
2021-06-08,7.41,7.51,7.58,7.31,132627.4,99040.961,1.0,,0.0
2021-06-09,7.51,7.81,8.16,7.42,270798.78,211821.121,1.0,,0.0
2021-06-10,7.7,8.18,8.38,7.61,336675.44,269537.063,1.0,,0.0
2021-06-11,8.1,7.95,8.27,7.89,221221.29,177781.712,1.0,,0.0
2021-06-15,7.85,7.97,8.08,7.85,155559.74,124077.706,1.0,,0.0
2021-06-16,7.89,8.01,8.27,7.88,193258.15,156622.074,1.0,,0.0
2021-06-17,8.0,8.31,8.37,7.9,217847.17,178955.044,1.0,,0.0
2021-06-18,8.31,8.1,8.31,8.04,169835.26,138149.031,1.0,,0.0
2021-06-21,7.92,8.48,8.52,7.91,216389.57,179213.256,1.0,,0.0
2021-06-22,8.55,8.34,8.56,8.16,190562.97,158003.876,1.0,,0.0
2021-06-23,8.24,8.2,8.35,8.15,112672.36,92836.421,1.0,,0.0
2021-06-24,8.2,8.0,8.77,7.95,242786.0,200225.809,1.0,,0.0
2021-06-25,7.96,7.78,8.06,7.65,172991.6,134614.288,1.0,,0.0
2021-06-28,7.85,7.8,7.95,7.78,91269.73,71741.666,1.0,,0.0
2021-06-29,7.8,7.83,7.96,7.73,84052.74,65877.791,1.0,,0.0
2021-06-30,7.87,8.19,8.35,7.8,215879.95,176727.908,1.0,,0.0
2021-07-01,8.22,7.8,8.22,7.77,134464.13,108095.458,1.0,,0.0
2021-07-02,7.8,7.95,8.09,7.75,108346.13,86057.331,1.0,,0.0
2021-07-05,8.04,8.24,8.38,8.04,129856.1,106722.498,1.0,,0.0
2021-07-06,8.25,8.38,8.5,8.15,201344.15,167593.192,1.0,,0.0
2021-07-07,8.28,8.22,8.37,8.14,120892.27,99172.591,1.0,,0.0
2021-07-08,8.2,8.44,8.46,8.12,175990.14,146198.025,1.0,,0.0
2021-07-09,8.3,8.26,8.34,8.15,134746.98,110617.271,1.0,,0.0
2021-07-12,8.39,9.91,9.91,8.28,720499.18,687610.145,1.0,,0.0
2021-07-13,10.36,10.41,11.68,10.01,1078932.4,1147339.486,1.0,,0.0
2021-07-14,10.35,9.64,10.49,9.6,613396.81,610348.0,1.0,,0.0
2021-07-15,9.39,9.25,9.74,9.16,453034.28,425809.647,1.0,,0.0
2021-07-16,9.17,9.27,9.48,9.15,330341.57,308102.765,1.0,,0.0
2021-07-19,9.29,10.04,10.42,8.98,558972.86,537678.309,1.0,,0.0
2021-07-20,9.7,9.7,9.87,9.39,359227.04,346100.689,1.0,,0.0
2021-07-21,9.68,10.54,10.97,9.6,584764.42,606222.214,1.0,,0.0
2021-07-22,10.41,10.53,10.64,10.13,426468.28,440138.36,1.0,,0.0
2021-07-23,10.27,9.98,10.35,9.72,383406.01,382122.88,1.0,,0.0
2021-07-26,10.01,9.7,10.19,9.44,237107.86,232308.181,1.0,,0.0
2021-07-27,9.77,9.54,10.06,9.53,283664.38,278363.812,1.0,,0.0
2021-07-28,9.3,8.6,9.39,8.23,293163.24,257679.818,1.0,,0.0
2021-07-29,8.7,8.88,9.09,8.63,234654.96,209124.067,1.0,,0.0
2021-07-30,8.94,9.13,9.31,8.82,226928.51,206353.176,1.0,,0.0
2021-08-02,9.1,9.32,9.33,8.93,197538.47,181758.92,1.0,,0.0
2021-08-03,9.25,9.49,9.96,9.17,300197.99,285025.043,1.0,,0.0
2021-08-04,9.51,9.58,9.63,9.3,193974.52,183425.766,1.0,,0.0
2021-08-05,9.56,8.97,9.56,8.9,254646.72,231157.484,1.0,,0.0
2021-08-06,8.95,8.91,9.03,8.7,148976.05,131903.774,1.0,,0.0
2021-08-09,8.82,8.84,9.0,8.8,102824.09,91360.556,1.0,,0.0
2021-08-10,8.85,8.9,8.97,8.76,114400.73,101691.673,1.0,,0.0
2021-08-11,8.88,9.0,9.02,8.64,138938.98,123049.626,1.0,,0.0
2021-08-12,8.98,8.98,9.27,8.91,185745.57,168847.017,1.0,,0.0
2021-08-13,8.85,8.66,8.85,8.5,213005.15,184671.353,1.0,,0.0
2021-08-16,8.7,8.55,8.71,8.48,114010.84,97798.544,1.0,,0.0
2021-08-17,8.56,8.13,8.58,8.11,170459.04,141569.48,1.0,,0.0
2021-08-18,8.1,8.33,8.45,8.07,135434.35,111752.093,1.0,,0.0
2021-08-19,8.2,8.16,8.33,8.13,88227.17,72354.801,1.0,,0.0
2021-08-20,8.15,8.31,8.31,8.0,96416.64,78950.008,1.0,,0.0
2021-08-23,8.33,8.52,8.6,8.33,127921.04,108517.483,1.0,,0.0
2021-08-24,8.48,8.4,8.55,8.37,87441.51,73837.782,1.0,,0.0
2021-08-25,8.41,8.2,8.42,8.17,101254.09,83449.83,1.0,,0.0
2021-08-26,8.2,7.96,8.29,7.96,112827.08,91414.22,1.0,,0.0
2021-08-27,7.79,7.54,7.8,7.42,193676.48,145986.133,1.0,,0.0
2021-08-30,7.57,7.62,7.84,7.51,104188.16,79728.903,1.0,,0.0
2021-08-31,7.67,7.49,7.68,7.38,87657.04,65512.492,1.0,,0.0
