date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,16.82,17.05,17.22,16.81,6291.0,10726.121,1.0,,0.0
2021-05-11,16.95,17.09,17.27,16.9,4078.4,6976.28,1.0,,0.0
2021-05-12,17.15,17.34,17.34,16.88,6665.14,11427.791,1.0,,0.0
2021-05-13,17.15,17.34,17.68,17.15,6657.2,11600.58,1.0,,0.0
2021-05-14,17.5,17.64,17.8,17.33,8447.8,14861.202,1.0,,0.0
2021-05-17,17.59,17.06,17.6,16.96,11602.8,19852.954,1.0,,0.0
2021-05-18,16.92,17.06,17.22,16.92,4884.6,8348.374,1.0,,0.0
2021-05-19,17.06,17.1,17.15,16.93,5230.2,8918.732,1.0,,0.0
2021-05-20,17.13,16.82,17.27,16.75,6686.0,11386.907,1.0,,0.0
2021-05-21,16.95,17.08,17.13,16.8,6210.6,10580.816,1.0,,0.0
2021-05-24,17.1,17.14,17.35,17.01,7182.99,12318.398,1.0,,0.0
2021-05-25,17.14,17.24,17.27,17.08,7729.38,13293.844,1.0,,0.0
2021-05-26,17.24,17.57,17.59,17.18,9997.21,17434.379,1.0,,0.0
2021-05-27,17.86,18.3,19.9,17.75,38835.15,72497.965,1.0,,0.0
2021-05-28,17.85,18.06,18.2,17.81,21288.4,38267.582,1.0,,0.0
2021-05-31,18.1,18.44,18.44,17.91,15903.2,29043.91,1.0,,0.0
2021-06-01,18.6,18.57,18.86,18.19,16290.38,30053.427,1.0,,0.0
2021-06-02,18.55,18.09,18.55,18.06,12485.6,22740.678,1.0,,0.0
2021-06-03,18.12,18.01,18.35,18.0,10019.18,18193.468,1.0,,0.0
2021-06-04,17.9,17.9,18.18,17.86,8198.58,14758.884,1.0,,0.0
2021-06-07,17.91,18.24,18.27,17.9,9821.6,17806.049,1.0,,0.0
2021-06-08,18.25,18.35,18.58,18.13,13041.86,23904.641,1.0,,0.0
2021-06-09,18.56,18.43,18.9,18.37,16759.8,31195.154,1.0,,0.0
2021-06-10,18.4,18.81,18.85,18.36,15087.72,28141.567,1.0,,0.0
2021-06-11,18.78,18.41,18.82,18.38,11676.4,21720.793,1.0,,0.0
2021-06-15,19.3,18.75,19.39,18.36,18363.11,34513.968,1.0,,0.0
2021-06-16,18.55,18.4,18.68,18.11,13958.8,25638.07,1.0,,0.0
2021-06-17,18.42,19.59,19.85,18.42,40888.09,79299.878,1.0,,0.0
2021-06-18,19.3,19.09,19.39,18.9,24672.6,47164.586,1.0,,0.0
2021-06-21,19.33,19.17,19.39,18.88,13514.4,25894.165,1.0,,0.0
2021-06-22,19.3,19.5,19.65,19.1,17390.0,33674.86,1.0,,0.0
2021-06-23,19.59,19.17,19.65,19.02,16277.6,31356.433,1.0,,0.0
2021-06-24,19.21,18.7,19.28,18.7,12552.81,23777.036,1.0,,0.0
2021-06-25,18.7,19.8,21.5,18.7,54160.2,109183.331,1.0,,0.0
2021-06-28,20.1,20.29,20.88,19.66,41522.2,84352.603,1.0,,0.0
2021-06-29,19.88,19.51,19.95,19.47,24944.4,49055.841,1.0,,0.0
2021-06-30,19.38,19.6,19.82,19.38,14428.6,28233.31,1.0,,0.0
2021-07-01,19.61,19.0,19.61,19.0,15474.2,29638.008,1.0,,0.0
2021-07-02,18.8,19.1,19.34,18.74,10502.0,20020.195,1.0,,0.0
2021-07-05,19.09,19.52,19.58,19.0,11191.2,21643.393,1.0,,0.0
2021-07-06,19.42,19.3,19.68,19.12,11458.2,22241.998,1.0,,0.0
2021-07-07,19.31,19.1,19.44,18.89,10576.91,20168.144,1.0,,0.0
2021-07-08,19.19,19.46,19.47,18.88,13060.4,25183.866,1.0,,0.0
2021-07-09,19.6,19.15,20.29,19.01,15996.8,31179.283,1.0,,0.0
2021-07-12,19.17,19.74,19.87,19.06,20231.41,39400.233,1.0,,0.0
2021-07-13,19.71,19.73,19.73,19.31,13667.91,26667.25,1.0,,0.0
2021-07-14,19.6,19.3,19.66,19.21,11761.0,22851.448,1.0,,0.0
2021-07-15,19.35,18.72,19.35,18.36,16220.0,30365.868,1.0,,0.0
2021-07-16,18.79,18.53,18.84,18.52,9074.0,16901.922,1.0,,0.0
2021-07-19,18.33,18.28,18.49,18.0,8462.0,15381.357,1.0,,0.0
2021-07-20,18.36,18.56,18.83,18.0,8226.38,15216.375,1.0,,0.0
2021-07-21,18.78,18.66,18.78,18.51,7674.0,14313.009,1.0,,0.0
2021-07-22,18.75,18.46,18.79,18.42,11541.4,21405.831,1.0,,0.0
2021-07-23,18.46,19.28,19.55,18.02,36658.24,69211.584,1.0,,0.0
2021-07-26,18.8,18.0,18.8,17.71,30327.6,55008.623,1.0,,0.0
2021-07-27,17.95,17.15,17.95,17.15,16992.0,29628.074,1.0,,0.0
2021-07-28,17.25,16.63,17.35,16.55,13780.38,23158.42,1.0,,0.0
2021-07-29,16.7,17.0,17.18,16.7,8203.8,13952.524,1.0,,0.0
2021-07-30,16.99,17.26,17.31,16.75,9330.4,15929.743,1.0,,0.0
2021-08-02,17.17,17.42,17.48,17.0,9263.14,16041.772,1.0,,0.0
2021-08-03,17.58,17.55,17.82,17.38,11096.2,19548.7,1.0,,0.0
2021-08-04,17.51,17.57,17.65,17.39,8305.8,14574.254,1.0,,0.0
2021-08-05,17.51,17.13,17.67,17.07,8632.6,14882.268,1.0,,0.0
2021-08-06,17.13,17.04,17.27,16.95,7418.6,12644.184,1.0,,0.0
2021-08-09,17.02,17.51,18.1,16.96,17950.4,31574.249,1.0,,0.0
2021-08-10,17.41,17.7,17.8,17.41,14684.4,25921.768,1.0,,0.0
2021-08-11,17.82,17.75,17.82,17.55,12431.24,21981.26,1.0,,0.0
2021-08-12,17.8,17.88,18.0,17.69,12212.74,21766.819,1.0,,0.0
2021-08-13,17.88,17.61,17.88,17.41,9787.54,17240.9,1.0,,0.0
2021-08-16,17.55,18.35,18.5,17.55,33712.4,61284.707,1.0,,0.0
2021-08-17,18.34,17.91,18.68,17.83,17169.2,31260.731,1.0,,0.0
2021-08-18,17.91,18.52,18.65,17.91,16570.0,30532.881,1.0,,0.0
